,Game_id,Home_Team,Away_Team,Season
790,a03b9331-434b-45cd-92c0-ae59a110f384,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2018
791,d650fbc2-64e2-42d6-907d-b4965168a59e,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,2018
792,29ed3f4a-4c95-4be6-9573-f427dd2310f9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2018
793,4cdde5cb-ec85-46bb-9e1f-7d567c855817,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2018
794,9b658e8e-02fe-4ec8-b470-fc2484220b8c,171b097d-01db-4ae8-9d56-035689402ec6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2018
795,507414cc-b0ed-4d3a-af01-31e16a619f97,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,2018
796,850acdd9-4a4d-41e8-af62-fda17e0558cb,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,2018
797,ff59c5c7-ab36-422d-9118-e4650fbdc1a5,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,2018
798,403485fe-3262-477d-922b-6958054c65b3,171b097d-01db-4ae8-9d56-035689402ec6,f073a15f-0486-4179-b0a3-dfd0294eb595,2018
799,0a16ede5-b671-426c-bc54-a1e7b6a1dbef,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2018
800,1cbac769-a92c-4192-b6fb-c2f26088e78c,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,2018
801,4cff47c9-3dd0-4f7a-a331-162fe1c8a3f3,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,2018
802,12ce2ba5-1de7-4753-8255-ce67c8bd4e39,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2018
803,4ef3a2a2-757f-4214-93d2-1db6bc41df11,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2018
804,2bfa8309-de4e-4a0f-b4af-c9f04daf7ae7,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,2018
805,129787d9-6234-4e2d-a43c-a2dee398eec6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,2018
806,05b9280e-f0a2-4d7e-9c13-f1dcc4bdbd57,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2018
807,fd412015-6533-4e0c-a427-23dc989dcd85,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2018
808,a63a338e-44c2-40f3-8830-e02c14bf5f75,171b097d-01db-4ae8-9d56-035689402ec6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2018
809,67febf45-61de-43b5-a74a-4cc6523cf783,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2018
810,9b5417d5-e53e-4d7e-b045-6f9781fb8cc6,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2018
811,a522a549-4912-4455-953f-77ca1e6449ca,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,2018
812,74fa10ed-6ed9-4904-b310-c283d935c856,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2018
813,7ca3a209-ff6f-45f0-aaab-4a9f34e0768a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2018
814,c138ed52-bd5c-4b24-b629-cf4790d13836,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,2018
815,84c48f40-1a94-41f2-bb07-a3f8f6a7f499,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2018
816,37116a47-1c12-4339-a49b-4299623225f9,171b097d-01db-4ae8-9d56-035689402ec6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2018
817,58629205-d21e-4f43-b772-90f752b0beb2,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2018
818,74a3b54e-2d08-4971-b62f-98d2c8e7c290,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,2018
819,76e8b7cd-a5bb-4312-81fa-a814f6eb7123,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,2018
820,cc5071e4-475b-4847-856c-c0655677876e,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2018
821,aa0bf32b-8643-4c03-8427-158b62349129,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
822,683e59f3-f0e2-4524-a4d9-900e91a5417f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
823,57de536c-4512-4209-8692-c64a79d98fe3,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
824,c1c4f579-bf11-43fe-9bd9-6e4c6b551d21,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
825,24f58f8f-7743-4229-8cdc-0ff13689e792,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,2019
826,bfe2f267-1cf6-47bf-8548-8e55698adcde,171b097d-01db-4ae8-9d56-035689402ec6,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
827,1245c5df-70bb-4b42-83fc-50fd8a456c39,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
828,4800edb9-4388-4416-82dd-0f35405a8f29,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
829,0474f6c9-91b3-4540-968e-fee62f59ecb4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
830,d610d2c8-75fb-4daa-b7b1-e512810a2f56,0699edf3-5993-4182-b9b4-ec935cbd4fcc,171b097d-01db-4ae8-9d56-035689402ec6,2019
831,fbc6bcf7-3c0e-4205-9feb-3e8816a77d83,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
832,49a3a42a-0bf6-42d2-aeea-9a8ab5658476,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
833,a86280ad-b24e-4381-b860-251e0a2cc02b,f073a15f-0486-4179-b0a3-dfd0294eb595,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
834,908cde53-8f89-4b6e-a808-a8e16caa2c7f,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
835,ed0b9d83-0212-4014-b0b2-59fb9bcdbadb,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
836,83877fbc-85ba-4d9d-a130-b51491f636b8,171b097d-01db-4ae8-9d56-035689402ec6,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
837,cba6b1e6-b041-467f-a9d4-2a7d26c8196a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
838,0050c156-9057-49b5-9555-0025c09a713d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
839,307110cd-72e7-4be0-a963-4f9118979933,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,2019
840,5b49ab24-c491-4ac1-a905-cb398ae84969,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
841,78b0e9c8-7331-4317-a14c-6355bccfc1a7,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,171b097d-01db-4ae8-9d56-035689402ec6,2019
842,fdbd4f72-b143-4521-b548-254fc2b1568c,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
843,87067b65-d469-41ce-b98f-6e471c8c26bc,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
844,8bef1cdc-a6db-4642-898f-65e2a0443a53,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
845,20b85933-d239-49d3-82e5-7bbf4f256958,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
846,19dbf2f3-37ae-4777-9acb-24172fd552db,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
847,570594f4-eb69-4544-881f-75e4c328a100,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,2019
848,63d29192-5366-47b1-9b71-88b41da052b8,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
849,50785cdf-f03c-44f8-89e3-ccf4086b1cd2,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
850,24f48888-edd2-457c-ab78-35d3fe8378ff,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
851,94a03f44-df12-4aa1-94d4-6cf50d37da71,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
852,dfc8775c-cc49-4d53-b389-36b1888fee04,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
853,4b6e9cf7-ed48-4660-93f5-e46d9ebd4862,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
854,88e65d71-ce2b-4afb-8ac1-d793f55eaa97,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
855,33797f89-06b7-4a96-b6a8-ae7c0484eabc,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
856,fcca1657-32de-41a2-8925-d8885538e14a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
857,4bfde9e7-a57b-4c06-aaf0-ea0f64efacb8,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
858,97455b40-e73a-44f9-a2f2-c4754b2493e0,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
859,c8fb8959-2390-4af6-b100-aa39c8b90744,171b097d-01db-4ae8-9d56-035689402ec6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
860,8fd15055-5e3a-4561-b755-03222dc09cc2,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,2019
861,16aaefc5-8136-4674-8bec-059f6e71d388,5f0b5caf-708b-4300-92f2-53b51d83ec06,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
862,6c0d92b2-2fb9-4489-958b-a75d10263914,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
863,c182615b-fbcf-4c74-81b5-6b1546692390,a015b02d-845c-40c1-8ef4-844984f47e4d,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
864,d31e127d-b71d-4119-b3a3-914ddbaa44d4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,171b097d-01db-4ae8-9d56-035689402ec6,2019
865,5bf58a86-8e68-4d83-97d0-02378b264497,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
866,aed73acf-9316-44ff-aba0-08828240193a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
867,a32c8ffd-1544-4fae-8aff-264b67f97760,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,2019
868,15e63a4e-8b98-4d2d-9d6a-0cd5d4e537ac,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
869,7509da60-174a-4ff7-ab87-4423f77fd7f6,171b097d-01db-4ae8-9d56-035689402ec6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
870,f8231247-07fc-49a0-bf1f-622db6310844,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
871,79f1936b-3d37-46d3-9c55-3ba343154a5c,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
872,eee048d9-134b-4567-a0a1-5678a67595ca,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
873,59d0b7a9-98b5-48ee-b4d2-b69698483b7a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
874,6474b8eb-5c28-403d-9be7-dc391b9fd595,171b097d-01db-4ae8-9d56-035689402ec6,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
875,224ebf19-75de-4264-8354-57dcb61a2c20,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
876,09c0c836-99fe-4ab0-8047-456f043cc67e,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
877,8d0eb731-37cb-4d05-a750-90762370f436,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
878,3f195f82-f61d-4f9a-98e0-02936baa3024,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
879,269446fc-3a6f-4fb9-90e8-0131fa728e10,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
880,f07118ba-dbd5-44ee-94ef-5b13d5ddaa92,171b097d-01db-4ae8-9d56-035689402ec6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
881,836df97e-d4e1-41fb-9c85-7177d3c77a73,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
882,855e5e56-461a-4934-8e15-cbea81fd6f3c,5f0b5caf-708b-4300-92f2-53b51d83ec06,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
883,7cfc6e10-c0b4-4876-a083-83dad80aa0a1,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,2019
884,33ccf7d1-7260-442a-a3a1-ec1efc42c11c,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
885,42e7e40e-aca7-4aec-9da5-cd46b8b8bcf4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
886,f2ce81b6-4306-420f-9185-a3def35a4afe,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,2019
887,94bee285-eb65-450e-a186-d321cf3b5077,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
888,05ddb4d8-771c-4508-b99b-366e140b951f,171b097d-01db-4ae8-9d56-035689402ec6,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
889,5a397303-56aa-49d3-b714-c3f6b7749d8a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
890,ecdeae72-2580-4f5f-976b-ca45ea9b6e94,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
891,9c7a8f0d-0fd0-419f-b5eb-2650fa513073,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,2019
892,cbcdaa62-076e-4c76-8b77-d3e5b5fa81e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
893,d7b70cdf-1c9d-4602-a70c-9d88d1df1d0a,171b097d-01db-4ae8-9d56-035689402ec6,3c409388-ab73-4c7f-953d-3a71062240f6,2019
894,a192ca0c-72c4-4d39-bf9b-42e729dc0e13,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
895,904f6fb6-d302-4e02-aa5f-852264dceb99,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
896,74a01c90-4ff5-457d-b7be-4fc6ee9127bf,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
897,79d93be1-3529-4afe-96f5-c9f9e0d13b4c,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
898,a4f3eed1-44b6-43eb-9559-77b4864ee2f5,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
899,793461bb-c3bc-4791-944b-0b9568447ee2,171b097d-01db-4ae8-9d56-035689402ec6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
900,02f2e501-5c9c-4c74-a4d7-1944e04574d0,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
901,b984bbdb-0bd5-4a90-87de-055937949493,08ed8274-e29f-4248-bc2e-83cc8ed18d75,171b097d-01db-4ae8-9d56-035689402ec6,2019
902,cecd9237-ff3d-49cb-bdd5-e4de5325e69c,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
903,12d487dd-448b-40ce-b6e9-1b0fd348d30f,3c409388-ab73-4c7f-953d-3a71062240f6,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
904,478fb6c3-d511-4a40-9db3-9fa6367e99c5,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
905,565b12a0-0998-4625-a02b-24883a08d6f5,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
906,b199a9d4-5581-4888-afed-7ca9ff1e4562,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
907,ba8a78d5-ab08-4a2a-a27f-38d033a29ed2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
908,47d3ae2e-18e8-4690-bf77-69e744fffdff,f073a15f-0486-4179-b0a3-dfd0294eb595,171b097d-01db-4ae8-9d56-035689402ec6,2019
909,da0cbe7e-726d-43d1-801f-79003b265db2,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
910,a3ea0900-28bb-4260-a92f-2516de2341a1,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
911,861a07c6-9633-4047-9789-25faaba05d45,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
912,990afc24-4c5e-49e2-811d-259f47e4aa35,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
913,cf1013e9-428c-4958-a950-8fef018d31e7,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
914,c2f0738b-7a27-4ca8-a18c-496b703d78e0,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
915,d317abe6-a08c-40b9-8800-b1d2cf187026,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,2019
916,62ae1209-8ea1-4ef0-b573-60a3f6a10ef7,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
917,89878451-5cfe-48a9-8f4a-8591369509d2,5f0b5caf-708b-4300-92f2-53b51d83ec06,3c409388-ab73-4c7f-953d-3a71062240f6,2019
918,ff5b4a3b-61ee-4b9a-bbe6-3112b016a488,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,2019
919,9db3cefc-a35f-4d4c-ae6f-0d735306d4d1,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
920,bc969980-22a4-4d39-8345-37a9de31ee65,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
921,fcabecfc-0fb4-4013-a6e2-09de8d3e8ccd,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
922,f982baf2-a885-4063-a617-a25cb61be8ba,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
923,0ac4fbe4-b3e7-4eb4-ae72-5af0f87710e4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
924,a0b0888b-e38d-4fd4-9d12-86c0f057f393,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
925,6c078a24-4e17-4758-8af0-4ce1bab85542,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
926,394e5cb5-0163-4688-a131-40f0c56d38df,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
927,6e159a52-e84e-408c-80e7-1dc48da5daa3,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,171b097d-01db-4ae8-9d56-035689402ec6,2019
928,522521ca-0b47-40cd-a636-63469272587d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
929,393c2fc2-3baa-4280-bf95-2942a846ca0e,5f0b5caf-708b-4300-92f2-53b51d83ec06,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
930,b2f93755-e63e-456b-a61b-0f61c3d885f3,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
931,267b3e1c-a576-4266-809d-67a0c2db741a,171b097d-01db-4ae8-9d56-035689402ec6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
932,46e853f7-5cf0-4c57-9fa3-dea20b947a68,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
933,34d6a5c5-65e0-47cd-8b2e-9732ffff2b44,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,2019
934,02f1fa53-6e7d-4f2d-be40-aebd53edfcf5,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,2019
935,8dab600b-3858-450e-ba52-015829116fab,171b097d-01db-4ae8-9d56-035689402ec6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,2019
936,a7be099a-1c2b-4690-9a30-c2d07b269f9f,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
937,c4bd8c19-e599-454d-8b54-dc3fb218093c,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
938,4ce0d3b6-4552-4dfc-8a6e-8cb22e9a8783,362ba816-9c1d-468f-9116-c14498bc2ab8,396a7b38-7547-43ff-a0f6-328dc04512e7,2019
939,2bc7bbae-d0bc-4037-a047-7c63a38554cf,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,2019
940,60431d5a-6308-4798-8ced-5d8a3a6ca5e8,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
941,50b45f2d-d6fa-4662-acd8-b169411dfee0,171b097d-01db-4ae8-9d56-035689402ec6,5f0b5caf-708b-4300-92f2-53b51d83ec06,2019
942,2bae16b2-8f0e-4d8d-907d-2446f5ab9f6d,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,2019
943,f6e448c9-df7f-4f61-9eba-397e1cd4c6c7,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,2019
944,6651e744-3d2f-4ae1-a773-bf5cac9d221a,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,2019
945,61785baa-28ff-494b-ba7c-64340f2887c4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,171b097d-01db-4ae8-9d56-035689402ec6,2019
946,ae29bb0c-493a-438b-8957-b7d85f3788a2,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,2019
947,50386e36-cf3c-4742-a9f3-ce41136af544,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,2019
948,ef7b0eea-056d-4ebf-8637-64c6749b213f,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,2019
949,3341e1c7-484e-45a8-86dc-2d6133ec6b8b,5f0b5caf-708b-4300-92f2-53b51d83ec06,171b097d-01db-4ae8-9d56-035689402ec6,2019
