,game_id,home_team_id,away_team_id,home_team_name,away_team_name,date,home_points,away_points
367,79e8f2d6-c6b4-4924-8827-529b2131bc38,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,San Antonio Stars,Los Angeles Sparks,2016-09-02T00:00:00+00:00,na,na
368,66688a28-4a91-4b24-a4e0-515df6bdc4dd,a015b02d-845c-40c1-8ef4-844984f47e4d,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Connecticut Sun,Phoenix Mercury,2016-09-02T23:00:00+00:00,na,na
369,61dad1c5-891f-498d-b2cb-8b74ff1c2aee,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Minnesota Lynx,Washington Mystics,2016-09-03T00:00:00+00:00,na,na
370,2d8d7a67-61dd-4874-991f-e3446c601ecf,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Dallas Wings,Los Angeles Sparks,2016-09-03T00:30:00+00:00,na,na
371,ac77c5bd-db90-4f4c-921e-50a49e71b4a9,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Chicago Sky,Seattle Storm,2016-09-03T00:30:00+00:00,na,na
372,b4e3b6d0-37f7-4030-aef2-d3127bad6aea,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,New York Liberty,Phoenix Mercury,2016-09-03T22:00:00+00:00,na,na
373,b94fb9f3-c5e4-48d7-8d2e-fd5786a14143,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Dallas Wings,Washington Mystics,2016-09-04T20:30:00+00:00,na,na
374,026641dd-814e-4da4-8f57-5bedcceaa9f4,3c409388-ab73-4c7f-953d-3a71062240f6,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Chicago Sky,San Antonio Stars,2016-09-04T22:00:00+00:00,na,na
375,9f1f4031-f69d-4ae6-8704-9f0959ed90bc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Atlanta Dream,Seattle Storm,2016-09-04T22:00:00+00:00,na,na
376,1c4be219-9f3d-482d-9b1e-73d25af7a0a5,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,Minnesota Lynx,Connecticut Sun,2016-09-04T23:00:00+00:00,na,na
377,3181ba35-1ddd-4c90-90b4-67523ff5baa3,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,Los Angeles Sparks,Indiana Fever,2016-09-04T23:00:00+00:00,na,na
378,8e6e30e9-d346-4654-815f-cc5a4a612605,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Atlanta Dream,Phoenix Mercury,2016-09-06T23:00:00+00:00,na,na
379,2dd3d9db-d169-4f7b-bd75-fc969b6d8ddd,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,f073a15f-0486-4179-b0a3-dfd0294eb595,San Antonio Stars,Indiana Fever,2016-09-07T00:00:00+00:00,na,na
380,38869e8e-63cb-4019-91db-e65a540c55f8,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Los Angeles Sparks,Minnesota Lynx,2016-09-07T02:00:00+00:00,na,na
381,47547b48-13b0-49b6-801a-47426d602913,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,New York Liberty,Seattle Storm,2016-09-07T23:00:00+00:00,na,na
382,c157b4a2-8a1a-4186-a113-d1d3835c88ac,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,Washington Mystics,Chicago Sky,2016-09-07T23:00:00+00:00,na,na
383,168320ac-cb1c-43c5-9467-b6af28c5fb4e,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Los Angeles Sparks,Atlanta Dream,2016-09-09T02:30:00+00:00,na,na
384,1faa3692-7758-4144-b899-e4067174bac9,f073a15f-0486-4179-b0a3-dfd0294eb595,3c409388-ab73-4c7f-953d-3a71062240f6,Indiana Fever,Chicago Sky,2016-09-09T23:00:00+00:00,na,na
385,e56e253e-5871-49a2-badf-d5ffd68fcca6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Washington Mystics,Seattle Storm,2016-09-09T23:00:00+00:00,na,na
386,aad243a0-14f7-447b-8b05-a6ebcde13d59,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,New York Liberty,Connecticut Sun,2016-09-09T23:30:00+00:00,na,na
387,aaaeb1a3-e419-4026-9e88-6b5f36f58c80,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,5f0b5caf-708b-4300-92f2-53b51d83ec06,San Antonio Stars,Dallas Wings,2016-09-10T00:00:00+00:00,na,na
388,e1c14c66-e453-491b-8130-803acff61b32,a015b02d-845c-40c1-8ef4-844984f47e4d,3c409388-ab73-4c7f-953d-3a71062240f6,Connecticut Sun,Chicago Sky,2016-09-11T17:00:00+00:00,na,na
389,f9d086bd-358b-461d-b0cc-c329c6d669c5,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,Washington Mystics,Indiana Fever,2016-09-11T20:00:00+00:00,na,na
390,0bd49c91-3d3d-4d8b-9c4d-542cfa1dd35f,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,6f017f37-be96-4bdc-b6d3-0a0429c72e89,San Antonio Stars,Minnesota Lynx,2016-09-11T20:30:00+00:00,na,na
391,8c3a9df0-e625-4194-8e0a-aaefbfa515c3,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Dallas Wings,New York Liberty,2016-09-11T20:30:00+00:00,na,na
392,40cad184-3956-4369-91fe-6cc5a26807e4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Phoenix Mercury,Atlanta Dream,2016-09-11T22:00:00+00:00,na,na
393,cc9af1d9-2832-4f5d-94c8-3d83d9db9340,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Seattle Storm,Los Angeles Sparks,2016-09-11T23:00:00+00:00,na,na
394,1598590b-9dcc-43ca-a024-2c76b996db7f,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,New York Liberty,Washington Mystics,2016-09-13T23:00:00+00:00,na,na
395,2eb8bbbc-57ec-4d8e-b28d-db0f10f8ef85,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Atlanta Dream,San Antonio Stars,2016-09-13T23:00:00+00:00,na,na
396,a7033435-5d9b-41ab-beb0-f770a84a3211,a015b02d-845c-40c1-8ef4-844984f47e4d,f073a15f-0486-4179-b0a3-dfd0294eb595,Connecticut Sun,Indiana Fever,2016-09-13T23:00:00+00:00,na,na
397,631fe7f3-ae85-4d08-a828-d09b5cd2051a,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Chicago Sky,Minnesota Lynx,2016-09-14T00:00:00+00:00,na,na
398,92d7a8dc-bc28-4f23-8276-aefcb102e33d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Los Angeles Sparks,Phoenix Mercury,2016-09-14T02:30:00+00:00,na,na
399,ad9cbe7d-b208-465d-9794-3ab13c25339e,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Atlanta Dream,Washington Mystics,2016-09-15T23:00:00+00:00,na,na
400,0e10d7c2-9d1a-4d83-9926-09c5645e45e6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Phoenix Mercury,Seattle Storm,2016-09-16T02:00:00+00:00,na,na
401,ac59c432-0ebd-4e88-b592-d80809d9eb52,f073a15f-0486-4179-b0a3-dfd0294eb595,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Indiana Fever,Minnesota Lynx,2016-09-16T23:00:00+00:00,na,na
402,ffc3d418-b4e1-4aff-b130-cd9b155f9f3c,a015b02d-845c-40c1-8ef4-844984f47e4d,5f0b5caf-708b-4300-92f2-53b51d83ec06,Connecticut Sun,Dallas Wings,2016-09-16T23:00:00+00:00,na,na
403,d639fb3c-c854-47a7-9004-cc36a267d8dd,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Chicago Sky,New York Liberty,2016-09-17T00:30:00+00:00,na,na
404,af0c19c8-6bf7-4069-a7f9-8a228c08142f,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Los Angeles Sparks,San Antonio Stars,2016-09-17T02:30:00+00:00,na,na
405,bfab5240-11ed-46df-835c-28e7a8239d55,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Minnesota Lynx,Atlanta Dream,2016-09-18T00:00:00+00:00,na,na
406,00fcaf14-4bc7-4240-84a4-0a2e1a911ed2,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,Washington Mystics,Connecticut Sun,2016-09-18T20:00:00+00:00,na,na
407,1723bd7a-021f-420c-bbf5-76f4e226e7aa,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,Indiana Fever,Dallas Wings,2016-09-18T20:00:00+00:00,na,na
408,5f271876-20dc-40be-8846-07a9600a3de6,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0699edf3-5993-4182-b9b4-ec935cbd4fcc,San Antonio Stars,Phoenix Mercury,2016-09-18T20:30:00+00:00,na,na
409,ad3c64ea-63a1-40bf-b378-1862a136a4d7,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,Seattle Storm,Chicago Sky,2016-09-18T23:00:00+00:00,na,na
410,0d837e00-0944-43a1-88b9-72662d82a6c8,08ed8274-e29f-4248-bc2e-83cc8ed18d75,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,New York Liberty,San Antonio Stars,2017-05-13T19:00:00+00:00,73,64
411,957c5f53-188e-4836-ba55-7513dc28c9a4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Los Angeles Sparks,Seattle Storm,2017-05-13T21:00:00+00:00,78,68
412,9688ed87-0376-49ff-a9f0-78a7e11b817b,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Connecticut Sun,Atlanta Dream,2017-05-13T23:00:00+00:00,74,81
413,336e03ae-e067-45ea-9bf0-10fe2ae567a5,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Washington Mystics,San Antonio Stars,2017-05-14T19:00:00+00:00,89,74
414,5f2b1fbf-c77c-4944-b84d-43cc7d6d91bf,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,Phoenix Mercury,Dallas Wings,2017-05-14T22:00:00+00:00,58,68
415,348cc82c-42f1-4fca-bf59-3f11b9d54989,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,Minnesota Lynx,Chicago Sky,2017-05-14T23:00:00+00:00,70,61
416,a9e516f1-22c3-4b5b-9092-bf92f1eecab4,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,Seattle Storm,Indiana Fever,2017-05-14T23:00:00+00:00,87,82
417,00cbdea9-d05b-4095-a513-aadf720983b6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,Phoenix Mercury,Indiana Fever,2017-05-18T02:00:00+00:00,85,62
418,17c3b022-9b58-4afe-b739-23e09fe59c52,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,New York Liberty,Minnesota Lynx,2017-05-18T23:00:00+00:00,71,90
419,d85a41a1-d9ec-40c5-860d-0e51ca6fa41a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,0699edf3-5993-4182-b9b4-ec935cbd4fcc,San Antonio Stars,Phoenix Mercury,2017-05-20T00:00:00+00:00,72,78
420,9cb81013-3631-4d73-908f-ff1409acf1d8,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Chicago Sky,Atlanta Dream,2017-05-20T00:30:00+00:00,83,91
421,c2a5ff5d-2f1e-4147-9a1c-93e1f4d5c1a1,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Los Angeles Sparks,Washington Mystics,2017-05-20T02:30:00+00:00,99,89
422,24671d6d-844f-4538-b94b-832bb60003aa,f073a15f-0486-4179-b0a3-dfd0294eb595,a015b02d-845c-40c1-8ef4-844984f47e4d,Indiana Fever,Connecticut Sun,2017-05-20T23:00:00+00:00,81,79
423,69a7efb0-ba72-47c7-af80-c441e7939b3f,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Dallas Wings,Minnesota Lynx,2017-05-21T00:00:00+00:00,87,89
424,bfbd75c8-ca49-45d5-ad95-2da7c3eda838,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,Atlanta Dream,Chicago Sky,2017-05-21T19:00:00+00:00,71,75
425,d3b58a73-21d8-4fac-bccb-11664001c6bd,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Seattle Storm,Washington Mystics,2017-05-21T23:00:00+00:00,81,71
426,42d5c58c-93ef-4651-a11e-2bc634b18db4,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,Minnesota Lynx,Connecticut Sun,2017-05-24T00:00:00+00:00,80,78
427,344cbdd8-3087-4e9b-90bc-6de521c9657c,0699edf3-5993-4182-b9b4-ec935cbd4fcc,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Phoenix Mercury,New York Liberty,2017-05-24T02:00:00+00:00,67,69
428,7dc1ca5f-7461-486c-8cea-ebd0a2e9239e,3c409388-ab73-4c7f-953d-3a71062240f6,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Chicago Sky,Washington Mystics,2017-05-24T16:30:00+00:00,67,82
429,1b41d15f-456c-4b35-bf72-51b824b4aaf6,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Indiana Fever,Los Angeles Sparks,2017-05-24T23:00:00+00:00,93,90
430,41d23ead-9578-4da9-adbd-ac36b2f2019d,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,5f0b5caf-708b-4300-92f2-53b51d83ec06,San Antonio Stars,Dallas Wings,2017-05-25T16:00:00+00:00,82,94
431,373eec22-780a-4f2a-92b0-a990f48d2da2,a015b02d-845c-40c1-8ef4-844984f47e4d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Connecticut Sun,Minnesota Lynx,2017-05-26T23:00:00+00:00,68,82
432,9828d8f7-0c94-497d-83fc-790cffc0aec8,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,3c409388-ab73-4c7f-953d-3a71062240f6,Washington Mystics,Chicago Sky,2017-05-26T23:00:00+00:00,88,79
433,c500e0c3-d853-4f83-966d-ceac7e9416b2,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Seattle Storm,New York Liberty,2017-05-27T02:00:00+00:00,87,81
434,5d2daa30-d341-42e9-b728-7542486ced32,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Atlanta Dream,Los Angeles Sparks,2017-05-27T22:00:00+00:00,75,73
435,4da2ce7c-2fed-433b-adce-0d7c65950464,0699edf3-5993-4182-b9b4-ec935cbd4fcc,5f0b5caf-708b-4300-92f2-53b51d83ec06,Phoenix Mercury,Dallas Wings,2017-05-28T02:00:00+00:00,107,65
436,35b1d218-6320-4ed9-9b48-70e7fbd39ad8,3c409388-ab73-4c7f-953d-3a71062240f6,a015b02d-845c-40c1-8ef4-844984f47e4d,Chicago Sky,Connecticut Sun,2017-05-28T22:00:00+00:00,79,97
437,d5145f01-24f5-4783-a5b5-5ad19fae23c2,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,f073a15f-0486-4179-b0a3-dfd0294eb595,Seattle Storm,Indiana Fever,2017-05-28T23:00:00+00:00,94,70
438,f7950628-c5b3-4b5a-8a56-3d63c89e6a2d,6f017f37-be96-4bdc-b6d3-0a0429c72e89,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Minnesota Lynx,San Antonio Stars,2017-05-28T23:00:00+00:00,80,66
439,b14ccaec-73e6-4a1c-9326-d6be543792a2,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,New York Liberty,Los Angeles Sparks,2017-05-30T23:00:00+00:00,75,90
440,0acf7746-9bb6-47b0-bb40-3232779ab51a,5f0b5caf-708b-4300-92f2-53b51d83ec06,f073a15f-0486-4179-b0a3-dfd0294eb595,Dallas Wings,Indiana Fever,2017-05-31T00:00:00+00:00,89,62
441,b20275b2-4a65-407b-b68d-169f68dc5653,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Atlanta Dream,San Antonio Stars,2017-05-31T15:30:00+00:00,77,70
442,cc1855a9-7ca6-4e8d-8207-f4d54939e44c,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,Washington Mystics,Connecticut Sun,2017-05-31T15:30:00+00:00,78,76
443,85c7ff11-23ea-4344-af5a-0a10df0b1966,3c409388-ab73-4c7f-953d-3a71062240f6,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Chicago Sky,Phoenix Mercury,2017-06-02T00:00:00+00:00,91,99
444,84d2906b-daab-4fcd-b129-f822ac85523c,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,New York Liberty,Dallas Wings,2017-06-02T23:30:00+00:00,93,89
445,317a1e5e-755a-4e41-bd9f-a4615a2669e7,f073a15f-0486-4179-b0a3-dfd0294eb595,5f0b5caf-708b-4300-92f2-53b51d83ec06,Indiana Fever,Dallas Wings,2017-06-03T23:00:00+00:00,91,85
446,78a4df95-b696-468e-9564-9ebdf809e051,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,a015b02d-845c-40c1-8ef4-844984f47e4d,San Antonio Stars,Connecticut Sun,2017-06-04T00:00:00+00:00,77,85
447,3d39969d-7a9c-408a-a7e0-d7bd527f4bf2,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Seattle Storm,Minnesota Lynx,2017-06-04T01:00:00+00:00,77,100
448,01a2b729-0b87-4842-af32-536c9df0b47c,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Washington Mystics,Atlanta Dream,2017-06-04T19:00:00+00:00,78,72
449,058f40a9-86e5-4f3d-991c-dc4bf0bb55ce,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0699edf3-5993-4182-b9b4-ec935cbd4fcc,New York Liberty,Phoenix Mercury,2017-06-04T19:00:00+00:00,88,72
450,02e6cfe2-4396-41a8-8fb0-f846c414d8f2,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,Dallas Wings,Washington Mystics,2017-06-07T00:00:00+00:00,89,101
451,5924f021-be6e-401a-bb69-80f346869e05,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,San Antonio Stars,Seattle Storm,2017-06-07T00:00:00+00:00,76,85
452,932ac6c5-3bd5-41b5-905e-1ef5785b4c13,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,3c409388-ab73-4c7f-953d-3a71062240f6,Los Angeles Sparks,Chicago Sky,2017-06-07T02:00:00+00:00,79,70
453,57825d89-824c-4f1e-9215-02dec16ebe27,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,New York Liberty,Atlanta Dream,2017-06-07T15:00:00+00:00,76,61
454,a32fd5cc-3f23-41ad-80cb-ba99a8c28d01,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Indiana Fever,Phoenix Mercury,2017-06-07T23:00:00+00:00,90,98
455,6703f8fc-7eec-48dd-b780-0b5308bf3033,f073a15f-0486-4179-b0a3-dfd0294eb595,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,Indiana Fever,Seattle Storm,2017-06-09T23:00:00+00:00,83,80
456,d06b485d-07be-4689-9c0c-d33e9f4cd51f,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Washington Mystics,Minnesota Lynx,2017-06-09T23:00:00+00:00,73,98
457,e3e08fb2-db9e-4954-b577-f91202f5e40a,5f0b5caf-708b-4300-92f2-53b51d83ec06,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Dallas Wings,Los Angeles Sparks,2017-06-10T00:00:00+00:00,96,90
458,a1ed1ae4-d726-4231-b617-76cd71a4027c,a015b02d-845c-40c1-8ef4-844984f47e4d,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Connecticut Sun,Atlanta Dream,2017-06-10T23:00:00+00:00,104,71
459,f98a603d-af61-4162-9b90-196fb6fac4be,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,3c409388-ab73-4c7f-953d-3a71062240f6,San Antonio Stars,Chicago Sky,2017-06-11T00:00:00+00:00,81,85
460,8f3c03be-b486-42fe-909e-fe9145bf0fc4,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,Phoenix Mercury,Los Angeles Sparks,2017-06-11T02:00:00+00:00,87,89
461,4c398fda-e016-456e-96df-d536d53919d0,08ed8274-e29f-4248-bc2e-83cc8ed18d75,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,New York Liberty,Seattle Storm,2017-06-11T19:00:00+00:00,94,86
462,832b3ba2-46d8-4a49-8193-c45db1d783a1,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,Washington Mystics,Indiana Fever,2017-06-11T19:00:00+00:00,88,70
463,52c7e15d-dce5-4b1e-934a-877d0f5d9eb9,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,Dallas Wings,Minnesota Lynx,2017-06-11T20:30:00+00:00,74,91
464,7dbd4a32-0398-4476-ad5c-721bf907fed7,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Seattle Storm,Atlanta Dream,2017-06-14T02:00:00+00:00,86,91
465,f2ed50d6-99b0-453d-a456-33133fce46e2,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5f0b5caf-708b-4300-92f2-53b51d83ec06,Los Angeles Sparks,Dallas Wings,2017-06-14T02:00:00+00:00,97,87
466,427797f7-c1e3-4799-809f-d0996f8f26e3,a015b02d-845c-40c1-8ef4-844984f47e4d,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Connecticut Sun,New York Liberty,2017-06-14T23:00:00+00:00,96,76
467,0d3588b4-1b39-455e-a42f-089ac261fc51,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,Indiana Fever,Atlanta Dream,2017-06-15T23:00:00+00:00,85,74
468,914107a4-f3fd-446b-98c2-13c4326533ba,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Los Angeles Sparks,San Antonio Stars,2017-06-16T02:30:00+00:00,80,75
469,66e6ca6a-4bc0-461e-b776-f705e4b7ba3e,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,Dallas Wings,New York Liberty,2017-06-17T00:00:00+00:00,93,102
470,881c8d89-eea1-45a5-99c6-6c6493453533,0699edf3-5993-4182-b9b4-ec935cbd4fcc,3c409388-ab73-4c7f-953d-3a71062240f6,Phoenix Mercury,Chicago Sky,2017-06-17T02:00:00+00:00,86,78
471,c5d294d4-3c92-43da-9ad8-58d070b100d0,6f017f37-be96-4bdc-b6d3-0a0429c72e89,a015b02d-845c-40c1-8ef4-844984f47e4d,Minnesota Lynx,Connecticut Sun,2017-06-18T00:00:00+00:00,93,98
472,30a381ec-7d22-4865-9836-2f08a598fef4,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,Washington Mystics,Dallas Wings,2017-06-18T19:00:00+00:00,83,87
473,9d785c8f-080f-45fd-b062-6f91a1f28246,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0699edf3-5993-4182-b9b4-ec935cbd4fcc,Los Angeles Sparks,Phoenix Mercury,2017-06-18T21:00:00+00:00,90,59
474,0a828549-c0a6-492c-94c6-e26c3f59ce89,3c409388-ab73-4c7f-953d-3a71062240f6,f073a15f-0486-4179-b0a3-dfd0294eb595,Chicago Sky,Indiana Fever,2017-06-18T22:00:00+00:00,79,91
475,6c156a18-e304-426c-a007-9bfa13538201,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Seattle Storm,San Antonio Stars,2017-06-18T23:00:00+00:00,75,57
476,c835e281-f977-46f1-8c5b-c97816d81218,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,Dallas Wings,San Antonio Stars,2017-06-21T17:00:00+00:00,81,78
477,1cdc1e9d-d5bb-4f81-bca6-fe8819ba9a0b,08ed8274-e29f-4248-bc2e-83cc8ed18d75,a015b02d-845c-40c1-8ef4-844984f47e4d,New York Liberty,Connecticut Sun,2017-06-23T23:30:00+00:00,89,94
478,747f075f-f7ea-42aa-ae16-a585d2a3dce0,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,Atlanta Dream,Chicago Sky,2017-06-23T23:30:00+00:00,78,82
